index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
5854,138,neutral,1725.0,"If you believe that your work has been used in a way that may constitute copyright infringement, please provide the Society’s designated agent the following information:</p>
<ol>
<li>
<p>An electronic or physical signature of the person authorized to act on behalf of the owner of the copyright interest;</p>
</li>
<li>
<p>A description of the copyrighted work that you claim has been infringed;</p>
</li>
<li>
<p>A description of where the material that you claim is infringing is located on the Service (such as the URL);</p>
</li>
<li>
<p>Your address, telephone number, and e-mail address;</p>
</li>
<li>
<p>A statement by you that you have a good faith belief that the disputed use is not authorized by the copyright owner, its agent, or the law.
and</p>
</li>
<li>
<p>A statement by you, made under penalty of perjury, that the above information in your notice is accurate and that you are the copyright owner or authorized to act on the copyright owner's behalf.</p>
</li>
</ol>
</li>
</ol>
<p>The Society’s designated agent for notice of claims of copyright infringement on the Service is its Executive Vice President of Legal and Business Affairs who can be reached as follows:</p>
<p>&nbsp;</p>
<p>By mail:</p>
<p>Angelo M.
Grima&nbsp;</p>
<p>Executive Vice President, Legal and Business Affairs&nbsp;</p>
<p>National Geographic Society.&nbsp;</p>
<p>1145 Seventeenth Street, NW</p>
<p>Washington, DC 20036-4688</p>
<p>&nbsp;</p>
<p>By email:</p>
<p>infringementnotice@ngs.org&nbsp;</p>
<p>This contact information is only for reporting alleged copyright infringements.",10, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
5855,139,bad,1725.0,"Your Content, in whole or in part, without further review or participation from you, in any medium now existing or subsequently developed, in editorial, commercial, promotional, and trade uses in connection with the NG brand, NG Products, and Society’s branded channels on existing and future social media platforms (such as Facebook, Instagram, Twitter, Snapchat, Pinterest, and subsequent new platforms)",50, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
5856,143,neutral,1725.0,"You may download Course Content identified as available for download only for your own personal, non-commercial use.",25, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
5857,285,bad,1725.0,"Conduct by any user that, at the sole discretion of the Society, restricts or inhibits any other user from using or enjoying the Service will not be permitted.",25, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
5858,287,bad,1725.0,"The Society makes no warranty that the site or any of its functions will be uninterrupted or error-free,",30, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
5859,193,good,1724.0,We do not sell personal information to anyone.,25, National Geographic,1742,https://www.nationalgeographic.org/privacy-notice/,approved
5860,182,bad,1725.0,"The Society may, in its sole discretion, utilize, in any manner the Society deems appropriate, all comments and suggestions, whether written or oral, furnished by any Course User to the Society in connection with Educational Opportunities (“Feedback”).
Course User assigns to the Society all right, title and interest, including, without limitation, all intellectual property rights, in and to the Feedback.</p>",50, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
5861,279,neutral,1725.0,"The Service may provide, or third parties may provide, links to other sites or resources.
Because the Society has no control over such sites and resources, you acknowledge and agree that the Society is not responsible for the availability of such external sites or resources, and does not endorse and is not responsible or liable for any content, advertising, products, or other materials on or available from such sites or resources.",50, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
5862,288,bad,1725.0,"The Society neither warrants nor makes any representations regarding the use or the results of the use of the site or materials on this site or on third-party sites in terms of their correctness, accuracy, timeliness, reliability or otherwise.</p>",10, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
5863,289,bad,1725.0,"that defects will be corrected,",50, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
5864,299,neutral,1724.0,"Our Privacy Notice does not apply to your interactions with other websites, even if you find a link to them on our Services.&nbsp.
You should read the terms and policies of the third-party website provider to see how your personally identifiable information will be treated on its site.",10, National Geographic,1742,https://www.nationalgeographic.org/privacy-notice/,approved
5865,295,neutral,1725.0,No action of the Society may be construed as a waiver of any part of these Terms.,10, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
5866,233,bad,1724.0,"<p>Our Site does not honor “do not track signals” (e.g., the Mozilla Firefox Do Not Track feature), though you may be able to disable certain tracking as discussed above (e.g., by disabling cookies).",60, National Geographic,1742,https://www.nationalgeographic.org/privacy-notice/,approved
5867,331,neutral,1725.0,The Terms were last updated on 16 July 2019.,50, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
5868,315,neutral,1725.0,"pornographic,",15, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
5869,283,neutral,1725.0,"Neither post nor transmit any unlawful, obscene, defamatory, threatening,",20, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
5870,329,neutral,1724.0,"As our organizational practices, policies, and processes change from time to time, this Privacy Notice is expected to change as well.
We reserve the right to amend the Privacy Notice at any time, for any reason, without notice to you, other than the posting of the amended Privacy Notice at this Site.
We may email periodic reminders of our notices and terms and conditions and will email notifications to you, but you should check our Site frequently to see the current Privacy Notice that is in effect and any changes that may have been made to it.",50, National Geographic,1742,https://www.nationalgeographic.org/privacy-notice/,approved
5871,202,blocker,1725.0,"Although the Society does not routinely monitor the postings to the Service, the Society reserves the right (but assumes no obligation) to delete, move, or edit any Your Content that comes to its attention that Society considers in its sole discretion to be unacceptable or inappropriate, whether for legal or other reasons.",50, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
5872,300,good,1724.0,"In many countries, you have a right to lodge a complaint with the appropriate data protection authority if you have concerns about how NGS processes your personal data.",30, National Geographic,1742,https://www.nationalgeographic.org/privacy-notice/,approved
5873,163,neutral,1725.0,"This Agreement, its validity and effect, shall be interpreted under and governed by the laws of the District of Columbia, without regard to its conflict of laws provisions, and you agree that the arbitrator shall award all costs of arbitration, including reasonable attorneys’ fees plus legal rate of interest, to the successful party.",0, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
5874,243,bad,1724.0,"or in the event of a corporate transaction, such as a divestiture, merger, consolidation, or asset sale.",50, National Geographic,1742,https://www.nationalgeographic.org/privacy-notice/,approved
5875,323,bad,1724.0,"The Services use other tracking tools, including web beacons.
Web beacons are images on the Services (or in emails that the Services sends to you) that help us determine what parts of the Services you have visited, whether you have opened an email that we have sent to you, or otherwise to measure the effectiveness of the Services.",50, National Geographic,1742,https://www.nationalgeographic.org/privacy-notice/,approved
5876,332,good,1726.0,"<p>National Geographic activities and services will be legally and ethically conducted&nbsp;by&nbsp;treating&nbsp;employees, environments, and cultures with respect.
We will&nbsp;minimize negative environmental&nbsp;impacts and greenhouse gas emissions by seeking local, organic, and sustainably-sourced&nbsp;resources, using recycled and recyclable content when possible, and minimizing waste of energy,&nbsp;water, food, and other resources.",25, National Geographic,1742,https://www.nationalgeographic.org/sustainability-policy/,approved
5877,140,good,1724.0,"When technically feasible, NGS will—at your request—provide your personal data to you or transmit it directly to another controller at your request.</p>
<p>Reasonable access to your personal data will be provided at no cost to you upon request made to NGS at dataprivacy@ngs.org.",40, National Geographic,1742,https://www.nationalgeographic.org/privacy-notice/,approved
5878,148,neutral,1725.0,"You are responsible for maintaining the confidentiality of the password and username, and you are fully responsible for all activities that occur under your password or username.",10, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
5879,152,neutral,1725.0,"By registering or participating in services or functions on the Platform, you hereby represent that you are over 18 years of age, an emancipated minor or in possession of consent by a legal parent or guardian and have the authority to enter into the terms herein.
In any case, you affirm that you are over the age of 13 as the Site is not intended for children under 13.
If you are under 13 years of age, do not use the Site.",15, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
5880,187,bad,1724.0,"The information we collect from you through our services may be transferred to, stored, and processed in the USA and other destinations outside the European Economic Area (“EEA”) or other country in which you are located.
This includes processing by us, our affiliates, our third party service companies and other third parties as described in this Policy.
You explicitly consent and agree to such transfer, storing and/or processing of your Personal Information outside the EEA or other country in which you are located.
You understand that data stored in the USA may be subject to lawful requests by the courts or law enforcement authorities in the USA.
The USA may not have data protection laws that are as comprehensive or protective as those in your country of residence.
however, our collection, storage and use of your Personal Information will at all times be in accordance with this Policy.",25, National Geographic,1742,https://www.nationalgeographic.org/privacy-notice/,approved
