index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
10431,336,bad,17.0,We may recognize your devices to provide you with personalized experiences and advertising across the devices you use,50, Yahoo!,309,https://policies.oath.com/us/en/oath/privacy/index.html,approved
10432,326,bad,17.0,"We are able to deliver, personalize, and improve our Services by combining and using the information we have about you (including information we receive on and off our Services) to understand how you use and interact with our Services and the people or things you’re connected to and interested in.",50, Yahoo!,309,https://policies.oath.com/us/en/oath/privacy/index.html,approved
10433,329,neutral,16.0,"Unless stated differently for your country in Section 14, we may modify the Terms from time to time.
Unless we indicate otherwise, modifications will be effective as of the date they are posted on this page or any successor page.
You should look at the Terms regularly.
We will provide notice (in accordance with Section 3(c) above) of material modifications.</p>
</li>",50, Yahoo!,309,https://policies.oath.com/us/en/oath/terms/otos/index.html,approved
10434,339,bad,16.0,"YOU AND </strong>
<strong>VERIZON MEDIA</strong>&nbsp;<strong>BOTH AGREE TO RESOLVE ANY AND ALL DISPUTES, CONTROVERSIES OR CLAIMS THAT IN ANY WAY ARISE OUT OF OR RELATE TO THESE TERMS OR FROM ANY SERVICES YOU RECEIVE FROM US (OR FROM ANY ADVERTISING FOR ANY SUCH SERVICES), INCLUDING ANY DISPUTES BETWEEN YOU AND OUR EMPLOYEES OR AGENTS (“DISPUTE(S)”), ONLY BY ARBITRATION ON AN INDIVIDUAL BASIS OR IN SMALL CLAIMS COURT.
",50, Yahoo!,309,https://policies.oath.com/us/en/oath/terms/otos/index.html,approved
10435,382,bad,3078.0,Verizon Media may receive location data from third parties that you have linked your account with.,50, Yahoo!,309,https://www.verizonmedia.com/policies/us/en/verizonmedia/privacy/topics/location/index.html,approved
10436,384,neutral,16.0,"We use auto-renewal for many of our fee-based Services.
At the expiration of each subscription term for such fee-based Services, we will automatically renew your subscription and charge the credit card or other payment method you have provided to us, unless you cancel your subscription at least 48 hours before the end of the current period.",50, Yahoo!,309,https://policies.oath.com/us/en/oath/terms/otos/index.html,approved
10437,387,bad,17.0,"
<p>This information also includes the kind of content or ads served, viewed or clicked on.
the frequency and duration of your activities.
the sites or apps you used before accessing our Services and where you went next.",50, Yahoo!,309,https://policies.oath.com/us/en/oath/privacy/index.html,approved
10438,234,blocker,17.0,"(Please note, when you&nbsp;use our Services, we may recognize you or your devices even if you are not signed in to our Services.)",100, Yahoo!,309,https://policies.oath.com/us/en/oath/privacy/index.html,approved
10439,399,neutral,17.0,"This information includes device specific identifiers and information such as IP address, ",0, Yahoo!,309,https://policies.oath.com/us/en/oath/privacy/index.html,approved
10440,398,neutral,16.0,"All charges are nonrefundable unless provided otherwise in the terms you agree to when you register for a fee-based Service, unless stated differently for your country in Section 14 or as otherwise specified below.</p>
</li>
",40, Yahoo!,309,https://policies.oath.com/us/en/oath/terms/otos/index.html,approved
10441,402,good,16.0," you grant&nbsp;to us&nbsp;a worldwide, royalty-free, non-exclusive,",10, Yahoo!,309,https://policies.oath.com/us/en/oath/terms/otos/index.html,approved
10442,203,bad,16.0,"We, in our sole discretion, may change, discontinue or terminate any or all aspects of a fee-based Service without notice, including access to support services, content and other products or services ancillary to the fee-based Service, subject to providing an appropriate refund for any portions of a specified but no longer available term.",40, Yahoo!,309,https://policies.oath.com/us/en/oath/terms/otos/index.html,approved
10443,228,good,17.0,"
<li>
<strong>Information Collection",30, Yahoo!,309,https://policies.oath.com/us/en/oath/privacy/index.html,approved
10444,373,bad,3078.0,"<p>Verizon Media may access, store, and use the location information described above to provide Services such as: enhanced location based services, serve location-targeted advertising, search results, and other content.
Verizon Media may maintain a history of your locations.
Refer to the ""Managing Your Location Information"" section below for more details on your control of this information.</p>
<p>Other uses of location information may include determining the appropriate language for presenting a website, conducting product analysis, and assisting in the detection of fraud and abuse.</p>",75, Yahoo!,309,https://www.verizonmedia.com/policies/us/en/verizonmedia/privacy/topics/location/index.html,approved
10445,323,bad,17.0,"Verizon Media&nbsp;may use device IDs, cookies, and other signals, including information obtained from third parties, to associate accounts and/or devices with you.</p>",50, Yahoo!,309,https://policies.oath.com/us/en/oath/privacy/index.html,approved
10446,216,bad,17.0,"Provide location-based Services, advertising, search results, and other content consistent with your location settings.</p>
",30, Yahoo!,309,https://policies.oath.com/us/en/oath/privacy/index.html,approved
10447,322,bad,17.0,"This information includes device specific identifiers and information such as IP address, cookie information, mobile device and advertising identifiers, browser version, operating system type and version, mobile network information, device settings, and software data.",80, Yahoo!,309,https://policies.oath.com/us/en/oath/privacy/index.html,approved
10448,188,bad,17.0,"We may associate activity and accounts under a single user ID.&nbsp;</p>
</li>
<li>
<p>Carry out or support promotions.</p>
</li>
<li>
<p>Conduct research and support innovation.&nbsp;</p>
</li>
<li>
<p>Create analytics and reports for external parties, including partners, publishers, advertisers, apps, third-parties&nbsp;and the public regarding the use of and trends within our Services and ads, including showing trends to partners regarding general preferences, the effectiveness of ads and information on user experiences.
",35, Yahoo!,309,https://policies.oath.com/us/en/oath/privacy/index.html,approved
10449,117,bad,16.0,"
<u>CLASS ACTION WAIVER FOR U.S.
USERS</u>
</strong>
<strong>.
THESE TERMS DO&nbsp;<u>NOT</u>&nbsp;ALLOW CLASS OR COLLECTIVE ARBITRATIONS, EVEN IF THE AAA PROCEDURES OR RULES WOULD.",50, Yahoo!,309,https://policies.oath.com/us/en/oath/terms/otos/index.html,approved
10450,126,neutral,17.0,"where Verizon Media&nbsp;data collection technologies (such as web beacons, development tools, cookies and other technologies, etc.) are present.
",10, Yahoo!,309,https://policies.oath.com/us/en/oath/privacy/index.html,approved
10451,193,good,1442.0,we don’t sell that information,25, Yakka,1605,https://yakka.agency/privacy,approved
10452,199,good,1442.0,"Let’s keep things simple</strong>.</p>
<p>We <em>could</em> write a long winded Privacy Policy full of legal jargon and hithertos but we wanted to try to just communicate in plain english",15, Yakka,1605,https://yakka.agency/privacy,approved
10453,218,good,1442.0,We don’t track you,100, Yakka,1605,https://yakka.agency/privacy,approved
10454,119,good,1442.0,"That said, if we get something wrong or you feel like we’re not addressing something <strong>please reach out immediately</strong>",30, Yakka,1605,https://yakka.agency/privacy,approved
10455,383,good,1442.0,"If you want to opt out of this, enable the <strong>Do Not Track</strong> setting in your browser then we won’t count you.",30, Yakka,1605,https://yakka.agency/privacy,approved
10456,220,bad,3006.0,"<li>(third party) tracking / advertising cookies: these cookies collect information about users, sources of traffic, page visits and advertising displayed to you and followed by you.
They enable us to display advertising which may be of interest to you based on collected Personal information.",40, Yandex,860,https://yandex.com/legal/confidential/,approved
10457,286,bad,792.0,"he Site and the Services are provided to you on “as is”, “as available” and “with all faults” basis and you use Content, the Site and the Services exclusively at your own risk without any express or implied representations and/or warranties of any kind by Yandex, Company and/or Partners including,",20, Yandex,860,https://yandex.com/legal/termsofservice/,approved
10458,280,neutral,792.0,"In particular, under no circumstance you shall use the Site or the Services to:</p>
<p>3.2.1.
upload, download, post, transfer, send, transmit, distribute, email, link to or make available in any other way (hereinafter — “<strong>Make Available</strong>”) any images, photos, text, video, data, software, audio, sound, music, databases, links or other information (hereinafter — “<strong>Content</strong>”) that is illegal",10, Yandex,860,https://yandex.com/legal/termsofservice/,approved
10459,189,neutral,3006.0,"How Yandex protects your Personal information <p>In most cases, Personal information is processed automatically without access to it by our staff.
However, if such access is necessary, your Personal information can be accessed only by those Yandex employees whose professional tasks require using this information.
To protect your Personal information and ensure its confidentiality, these employees must comply with internal rules and follow protocols for processing Personal information.",30, Yandex,860,https://yandex.com/legal/confidential/,approved
10460,331,neutral,792.0," Terms of Service <p>Effective Date: December 8, 2020</p>",50, Yandex,860,https://yandex.com/legal/termsofservice/,approved
10461,336,bad,3006.0,"Yandex may also transfer Personal information to third parties outside the Yandex Group to complete the purposes listed in Section 5 above.
Please note that the level of protection of Personal Information in some countries may not be identical to the level in your jurisdiction and by using the Services you consent to such transfer.
Such third parties may include:</p>
<p>i.
Partners, such as media publishers, advertising networks and other partners providing Yandex with services related to the placement and display of advertisement on the websites, programs, products and/or services owned or operated by such Partners, taxi companies operating the taxi Services",50, Yandex,860,https://yandex.com/legal/confidential/,approved
