index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
1566,325,bad,4630.0,"<p>Les cookies de mesure d’audience </p>
<p>Le CNED utilise ce type de cookie afin d’avoir un retour sur la fréquentation de ses sites et la façon dont ceux-ci sont utilisés.
Les informations recueillies dans ce cadre nous permettent d’améliorer continuellement nos services, de les rendre compatibles avec les matériels utilisés, le tout afin de répondre au mieux à vos besoins.</p>
<p>Les outils utilisés sont configurés de telle façon que le CNED n'accède qu'à des volumes de visites ou de clics sans aucune information sur un individu en particulier.</p>
<p>&nbsp;</p>
<p>Exemple : c<em>ookie de mesure d'audience</em>
</p>
<p>- Finalité : mesure d'audience</p>
<p>- Partenaire : Google Analytics</p>
<p>- Durée de conservation : 13 mois</p>
<p>- Gestion du consentement : https://tools.google.com/dlpage/gaoptout?hl=fr</p>
<p>&nbsp;",10, CNED,2941,https://www.cned.fr/informations-légales/cookies,approved
1567,307,bad,4630.0,"<p>Les cookies réseaux sociaux</p>
<p>Les réseaux sociaux permettent d’enrichir l’expérience utilisateur sur le site et aident à sa promotion via les partages.</p>
<p>&nbsp;</p>
<p>Exemple : <em>cookie d'affichage compte Facebook CNED</em>
</p>
<p>- Finalité : affichage de l'actualité du CNED via sa page Facebook dédiée</p>
<p>- Partenaire : Facebook</p>
<p>- Durée de conservation : 13 mois</p>
<p>- Gestion du consentement : https://www.facebook.com/policies/cookies/</p>
<p>&nbsp;",50, CNED,2941,https://www.cned.fr/informations-légales/cookies,approved
1568,143,neutral,419.0,"You may only use All Access and its Content in the United States and for your own personal, non-commercial purposes",25, CNet,316,https://www.cbsinteractive.com/legal/cbsi/terms-of-use,approved
1569,331,neutral,419.0,"Effective Date November 15, 2017",50, CNet,316,https://www.cbsinteractive.com/legal/cbsi/terms-of-use,approved
1570,384,neutral,419.0,"By providing Payment Method information for your All Access subscription, you are agreeing to pay a monthly or annual subscription fee, as applicable, and any applicable taxes and service fees (“Fees”) in connection with your use of All Access.
The Fees will be charged to your Payment Method automatically at the beginning of your subscription (or, as described in Section 8.9, at the end of your Trial Period, where applicable), and at the beginning of each subscription period renewal thereafter on the calendar day corresponding to the commencement of your subscription unless you cancel your subscription or your account or All Access is suspended or terminated pursuant to these Terms.
",50, CNet,316,https://www.cbsinteractive.com/legal/cbsi/terms-of-use,approved
1571,323,bad,418.0,"We and our service providers operating on our behalf, other businesses who collect information on our pages, may automatically collect or receive certain information associated with you and/or your device(s) as part of your use of the CBS Services through device-based tracking technologies such as cookies, pixels, tags, beacons, scripts or other technology.",50, CNet,316,https://www.cbsinteractive.com/legal/cbsi/privacy-policy,approved
1572,333,bad,419.0,"Please note that if you delete a User Submission from the Services:</p>
<ul>
<li>The User Submission may still exist in our backup copies, which are not publicly available.</li>",70, CNet,316,https://www.cbsinteractive.com/legal/cbsi/terms-of-use,approved
1573,148,neutral,419.0,"You are responsible for maintaining the confidentiality of your user account login names and passwords, and must not permit use of your account by anyone other than members of your household.&nbsp.
You accept responsibility for all activities, charges, and damages that occur under your account, including use of your account by other members of your household, and unauthorized use of your account.&nbsp.
If you have reason to believe that someone is using your account without your permission, you should contact us immediately.&nbsp.
We are not responsible for any loss or damage resulting from unauthorized use.</p",10, CNet,316,https://www.cbsinteractive.com/legal/cbsi/terms-of-use,approved
1574,152,neutral,419.0,In no case are persons under the age of thirteen permitted to use the Services,15, CNet,316,https://www.cbsinteractive.com/legal/cbsi/terms-of-use,approved
1575,129,bad,185.0,"Information we may collect about you, from other sources, including friends:</u>
<strong>Information from other sources</strong>.
On occasion, we combine Information with other online information we receive, including usage information about your interactions with other websites and with online advertising and media.",60, CNN,318,https://edition.cnn.com/privacy0?no-st=9999999999,approved
1576,146,bad,186.0,"You agree to defend, indemnify and hold harmless CNN, its affiliates and their respective directors, officers, employees and agents from and against all claims and expenses, including attorneys' fees, arising out of the use of the Site by you or your Account.",60, CNN,318,https://www.cnn.com/terms,approved
1577,138,neutral,186.0,"If you believe that your work has been copied in a way that constitutes copyright infringement, please provide CNN's Copyright Agent the following information required by the Online Copyright Infringement Liability Limitation Act of the Digital Millennium Copyright Act, 17 U.S.C.
512:1.
A physical or electronic signature of a person authorized to act on behalf of the owner of an exclusive right that is allegedly infringed;2.
Identification of the copyright work claimed to have been infringed, or, if multiple copyrighted works at a single online site are covered by a single notification, a representative list of such works at that site;3.
Identification of the material that is claimed to be infringing or to be the subject of infringing activity and that is to be removed or access to which is to be disabled, and information reasonably sufficient to permit us to locate the material;4.
Information reasonably sufficient to permit us to contact the complaining party;5.
A statement that the complaining party has a good-faith belief that use of the material in the manner complained of is not authorized by the copyright owner, its agent, or the law.
and6.
A statement that the information in the notification is accurate, and under penalty of perjury, that the complaining party is authorized to act on behalf of the owner of an exclusive right that is allegedly infringed.For copyright inquiries under the Digital Millennium Copyright Act please contact:<strong>CNN Collection</strong>One CNN Center12th Floor, North TowerAtlanta, GA 30303, USA<strong>Phone:</strong> +1 (404) 827-3326 <strong>Email:</strong> licensing@cnn.com",10, CNN,318,https://www.cnn.com/terms,approved
1578,227,good,185.0,HOW WE USE THE INFORMATION,30, CNN,318,https://edition.cnn.com/privacy0?no-st=9999999999,approved
1579,201,bad,186.0,and to terminate Your Account for any reason.,60, CNN,318,https://edition.cnn.com/terms,approved
1580,285,bad,186.0,</ul>Any conduct that in CNN's sole discretion restricts or inhibits anyone else from using or enjoying the Site will not be permitted.,25, CNN,318,https://www.cnn.com/terms,approved
1581,220,bad,185.0," <p>We may use your Information for the purpose of marketing and/or advertising our Offerings and those of our clients and partners.
WarnerMedia uses AdTech technologies, such as real-time bidding, to monetize advertising space within its Digital Services and/or to create a 'profile' based on Information about your interactions with us, including our Offerings, our service providers, and our partners and their websites, apps and online advertising, which is used to provide you with personalized advertising and marketing.
",40, CNN,318,https://edition.cnn.com/privacy0?no-st=9999999999,approved
1582,286,bad,186.0,(A) YOU EXPRESSLY AGREE THAT USE OF THE SITE IS AT YOUR SOLE RISK.,20, CNN,318,https://www.cnn.com/terms,approved
1583,287,bad,186.0,"NEITHER CNN, ITS PRESENT OR FUTURE PARENT(S), SUBSIDIARIES, OR RELATED ENTITIES (COLLECTIVELY, ""TURNER""), NOR ANY OF THEIR RESPECTIVE EMPLOYEES, AGENTS, THIRD PARTY CONTENT PROVIDERS OR LICENSORS WARRANT THAT THE SITE WILL BE UNINTERRUPTED OR ERROR FREE.",30, CNN,318,https://www.cnn.com/terms,approved
1584,164,bad,185.0,"We may use your Information for the purpose of detecting, preventing or investigating criminal activities (including fraud and copyright infringement), protecting user safety and enforcing our civil rights in the courts.
For example, where necessary, we may share your Information with law enforcement bodies or use it to take legal action against you to enforce our rights.</p>
<p>In countries where our processing of Information requires a lawful basis, we rely upon the following: </p>
<ul>
<li>Some types of processing activities will be necessary to comply with our legal obligations.</li>
<li>Some types of processing will be necessary for our legitimate interests (or those of others), including:
<ul>
<li>Protecting our business interests and rights, privacy, safety and property, or that of our customers and users;</li>
<li>Establishing, exercising or defending legal claims.
</li>
<li>Sharing your Information with third parties in order to permit us to pursue available remedies or limit damage that we may sustain.</li>",50, CNN,318,https://edition.cnn.com/privacy0?no-st=9999999999,approved
