index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
4891,384,neutral,3543.0,"Dans ce cas, l’Abonnement, d’une durée initiale d’un mois, est automatiquement et tacitement reconduit pour des périodes successives d’une durée équivalente.",50, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4892,387,bad,3542.0,<li>Adresse de la page Internet de provenance («&nbsp;referrer&nbsp;»),50, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4893,399,neutral,3542.0,"<p>Les cookies déposés par la Société éditrice du <em>Monde</em> sous réserve de vos choix nous donnent accès notamment aux informations suivantes&nbsp;:</p>
<ul>
<li>Identifiants de l’équipement que vous utilisez (adresse IP de votre ordinateur, identifiant Android, identifiant Apple, etc.),</li>",0, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4894,400,bad,3542.0,"Certains appareils mobiles, en fonction des autorisations que vous avez accordées à l’application mobile et que vous pouvez modifier à tout moment (par exemple : « notification » ou « Géolocalisation »), envoient des informations, notamment : modèle de votre téléphone, version de son système d’exploitation, type de connectivité, nom et version de l’application utilisée.</p>",45, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4895,375,neutral,3542.0,"Nous vous alertons sur le fait que tout paramétrage sur votre logiciel de navigation concernant le refus des cookies techniques et de fonctionnalités sera susceptible d’altérer votre confort de navigation sur nos sites Internet, voire d’empêcher l’utilisation de certains de nos services nécessitant l’utilisation de ces mêmes cookies.</p>
<p>",50, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4896,403,bad,3543.0,"A défaut de résiliation dans ce délai, l’Utilisateur et/ou Client est réputé accepter les nouvelles conditions contractuelles applicables.</p>
",50, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4897,302,good,3542.0,"En cas de transfert de ce type, nous nous assurons de ce que le traitement soit effectué conformément à la présente politique de confidentialité et qu’il soit encadré par les clauses contractuelles types de la Commission européenne qui permettent de garantir un niveau de protection suffisant de la vie privée et des droits fondamentaux des personnes.</p> ",60, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4898,203,bad,3543.0,"
Le Monde se réserve le droit à tout moment, dans le respect des dispositions légales et réglementaires en vigueur, de modifier, faire évoluer, soumettre à conditions, suspendre, retirer ou supprimer tout ou partie d’un Produit et/ou Service.</p>
<blockquote>",40, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4899,124,good,3543.0,"Client.</p>
<p>S’agissant des Contrats en cours, les modifications substantielles des Conditions Générales et des Conditions Particulières seront notifiées à l’Utilisateur et/ou Client concerné avec un préavis minimum d’un mois.
",40, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4900,202,blocker,3543.0,"Dans le cadre de certains Produits et/ou Services du Site et/ou Applications, l’Utilisateur et/ou Client est en mesure de publier en ligne des contributions personnelles (notamment sous forme de réactions ou de commentaires).</p>
<p>Il est précisé que cette fonctionnalité a un caractère accessoire, Le Monde étant libre à tout moment de la soumettre à conditions ou de la supprimer, sans qu’une telle décision puisse être considérée comme une modification ou une défaillance contractuelle.</p>",50, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4901,300,good,3542.0,"<p>Vous pouvez exercer vos droits auprès de la déléguée à la protection des données personnelles du Groupe Le Monde à l’adresse suivante : 67-69 Avenue Pierre Mendès-France, 75013 PARIS Cedex 13 ou par mail : dpo@groupelemonde.fr.</p>
<p>",30, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4902,313,good,3543.0,"<p>Le Monde se réserve le droit de suspendre de plein droit, sans préavis ni indemnité, de manière temporaire ou définitive, le Compte de l’Utilisateur et/ou du Client dans les cas suivants : Non-respect grave et/ou répété des Conditions Générales, ",50, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4903,228,good,3542.0,QUELLES SONT LES DONNÉES QUE NOUS RECUEILLONS SUR VOUS,30, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4904,373,bad,3542.0,"Par ailleurs, si vous avez accepté cette fonctionnalité, nous sommes en mesure d’identifier l’emplacement physique de votre appareil (géolocalisation), notamment pour vous informer sur des contenus ou des offres que nous pensons en adéquation avec vos attentes ou vos centres d’intérêt ou pour améliorer votre expérience sur nos applications mobiles.
",75, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4905,163,neutral,3543.0,"Les Conditions Générales et les Conditions Particulières sont régies par le droit français.</p>
",0, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4906,223,good,3542.0,"
<p>Nous sommes susceptibles d’utiliser vos coordonnées dans le cadre de sollicitations commerciales, en conformité avec la loi applicable et les clauses de la présente politique de confidentialité.
Vous pouvez à tout moment vous opposer à ces sollicitations, selon des modalités qui dépendent du canal de communication que nous utilisons pour vous les adresser.</p>
<p>– <strong>Sollicitations commerciales par voie électronique (e-mail et SMS)&nbsp;:</strong>
</p>
<p>Nous respectons les règles de l’article L.34-5 du code des postes et des communications électroniques qui prévoit le recueil préalable et exprès de votre consentement pour l’envoi de prospection commerciale par voie électronique (e-mail, push notifications ou SMS).</p>
<p>Ainsi, sur les formulaires que vous remplissez lorsque vous souscrivez l’un de nos produits ou services, lorsque vous créez un compte sur nos sites ou applications, ou à l’occasion de tout autre contact avec nous, il vous est expressément demandé votre consentement&nbsp;:</p>
<ul>
<li>pour recevoir des offres de la part du Groupe <em>Le Monde</em>
</li>
<li>pour recevoir des offres de la part des partenaires du Groupe <em>Le Monde</em>
</li>",10, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4907,156,bad,3543.0," - Ne pas dénigrer Le Monde, ses publications, Produits et/ou Services.</p>
</blockquote>",40, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4908,323,bad,3542.0,"Nous sommes également susceptibles d’utiliser des technologies standard d’Internet, tels que des scripts, des pixels et des redirections.
Les scripts (parfois appelés tags), écrits en langage javascript, sont des programmes qui s’exécutent dans votre navigateur ou votre application mobile et effectuent différentes actions, par exemple envoyer une information à nos serveurs.
Les scripts sont également capables de créer des pixels.
",50, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4909,333,bad,3542.0,"En tout état de cause, nous révisons régulièrement les informations que nous détenons.
Lorsque leur conservation n’est plus justifiée par des exigences légales, commerciales ou liées à la gestion de votre compte client, ou si vous avez fait usage d’un droit de modification ou d’effacement, nous les supprimerons de façon sécurisée.</p>
<p>",70, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4910,216,bad,3542.0,"
<p>– <strong>Personnalisation des publicités présentes sur nos sites et applications</strong>
</p>
<ul>",30, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4911,232,good,3543.0,"Le Monde met à la disposition de l’Utilisateur et/ou Client la foire aux questions, FAQ, qui leur permettra de trouver de nombreuses informations ou réponses aux questions qu’il est susceptible de se poser.</p>
<p>Si l’Utilisateur et/ou Client ne trouve pas la réponse à sa question, s’il a besoin d’une assistance spécifique ou souhaite formuler une réclamation, le Service Client du Monde peut être contacté selon les modalités suivantes :</p>
<blockquote>
<p>- Par téléphone : au 03-28-25-71-71 (prix d’un appel local) ou depuis l’étranger au (33)3-28-25-71-71 (tarif d’un appel vers la France selon les conditions en vigueur de l’opérateur téléphonique), de 9 heures à 18 heures du lundi au vendredi heure de Paris.</p>
",10, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4912,188,bad,3542.0,"</p>
<p>Sont susceptibles d’avoir accès à certaines de vos données&nbsp;:</p>
<ul>
<li>Les collaborateurs des services abonnements, relation clients, administratif, comptabilité <br>et contrôle de gestion, informatique et marketing &amp;&nbsp;commercial.</li>",35, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4913,166,bad,3542.0,"<strong>4.3.
Opérations liées à des partenariats commerciaux</strong>
</p>
<ul>
<li>Partage, échange ou location de fichiers avec des partenaires commerciaux dans le respect de la réglementation en vigueur et des exigences de sécurité&nbsp;;</li>",70, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4914,444,good,3543.0,"- Ne pas collecter, stocker ou diffuser des données personnelles d’un tiers, que celui-ci soit ou non Utilisateur et/ou Client.",0, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4915,211,bad,3542.0,"<li>Votre participation à des offres promotionnelles, à des jeux concours ou à des événements",50, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4916,140,good,3542.0,"Vous pouvez demander à exercer votre droit à la portabilité de vos données, c’est-à-dire le droit de recevoir les données personnelles que vous nous avez fournies dans un format structuré, couramment utilisé et le droit de transmettre ces données à un autre responsable de traitements.</p>",40, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4917,148,neutral,3543.0,"Ces codes d’accès sont personnels et confidentiels.
Chaque Utilisateur et/ou Client reconnaît et accepte que toute connexion au Site et/ou aux Applications, toute utilisation d’un Produit et/ou Service ou toute Commande effectuée à partir de son Compte sont réputées avoir été effectuées par lui.</p>
<p>L’Utilisateur et/ou Client s’engage à conserver ses codes d’accès secrets et s’interdit de les divulguer sous quelque forme que ce soit à des tiers.
",10, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4918,152,neutral,3542.0,"En principe, nos produits et services s’adressent à des personnes majeures capables de souscrire des obligations contractuelles.</p>
<p>L’utilisateur mineur doit obtenir le consentement de son responsable légal préalablement à la communication de données personnelles le concernant.</p>
<p>Pour l’inscription sur nos sites et à certains de nos services en lignes (newsletter par exemple), l’âge de 16 ans est accepté.</p>
<p>Un internaute âgé de moins de 18 ans au moment de la publication ou de la création d’un compte en ligne bénéficie d’un droit spécifique à l’effacement des données le concernant.</p>",15, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4919,187,bad,3542.0,"Nous conservons vos données personnelles dans l’Union européenne.
Toutefois, il est possible de manière marginale que les données que nous recueillons lorsque vous utilisez nos plates-formes ou dans le cadre de nos services soient transférées à des sous-traitants ou partenaires commerciaux situés dans d’autres pays, certains d’entre eux pouvant avoir une législation sur la protection des données personnelles moins protectrice que celle en vigueur dans le pays où vous résidez.
",25, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
